3550,0.000558
3560,0.000598
3570,0.000537
3580,0.000516
3590,0.000624
3600,0.000525
3610,0.000522
3620,0.000676
3630,0.000786
3640,0.000530
3650,0.000690
3660,0.000534
3670,0.000495
3680,0.000535
3690,0.000559
3700,0.000567
3710,0.000547
3720,0.000553
3730,0.000541
3740,0.000547
3750,0.000579
3760,0.000511
3770,0.000692
3780,0.000513
3790,0.000600
3800,0.000553
3810,0.000734
3820,0.000862
3830,0.000560
3840,0.000523
3850,0.000582
3860,0.000557
3870,0.000567
3880,0.000768
3890,0.000659
3900,0.000662
3910,0.000527
3920,0.000590
3930,0.000597
3940,0.000585
3950,0.000583
3960,0.000535
3970,0.000756
3980,0.000584
3990,0.000729
4000,0.000589
4010,0.000752
4020,0.000588
4030,0.000595
4040,0.000634
4050,0.000623
4060,0.000556
4070,0.000656
4080,0.000828
4090,0.000739
4100,0.000612
4110,0.000614
4120,0.000750
4130,0.000795
4140,0.000673
4150,0.000622
4160,0.000630
4170,0.000646
4180,0.000629
4190,0.000626
4200,0.000827
4210,0.000726
4220,0.000633
4230,0.000594
4240,0.000814
4250,0.000851
4260,0.000846
4270,0.000600
4280,0.000646
4290,0.001083
4300,0.000810
4310,0.000600
4320,0.000800
4330,0.000780
4340,0.000929
4350,0.000704
4360,0.000734
4370,0.000866
4380,0.000671
4390,0.000725
4400,0.000614
4410,0.000613
4420,0.000904
4430,0.000686
4440,0.000722
4450,0.000868
4460,0.000715
4470,0.000671
4480,0.000632
4490,0.001064
4500,0.000679
4510,0.000674
4520,0.000815
4530,0.000967
4540,0.000771
4550,0.000683
4560,0.000668
4570,0.000635
4580,0.000741
4590,0.000638
4600,0.000676
4610,0.000734
4620,0.000769
4630,0.000651
4640,0.000696
4650,0.000852
4660,0.000661
4670,0.000657
4680,0.000675
4690,0.000723
4700,0.001263
4710,0.000711
4720,0.000863
4730,0.000762
4740,0.000890
4750,0.000829
4760,0.000805
4770,0.000962
4780,0.000940
4790,0.000834
4800,0.000835
4810,0.000673
4820,0.001013
4830,0.000750
4840,0.000782
4850,0.000838
4860,0.000673
4870,0.000682
4880,0.000786
4890,0.001187
4900,0.000680
4910,0.000756
4920,0.000742
4930,0.000807
4940,0.000976
4950,0.000764
4960,0.000844
4970,0.000769
4980,0.000770
4990,0.001285
5000,0.000810
5010,0.000779
5020,0.001116
5030,0.000817
5040,0.000762
5050,0.001052
5060,0.000706
5070,0.000830
5080,0.000736
5090,0.000832
5100,0.000780
5110,0.000764
5120,0.000775
5130,0.000777
5140,0.000795
5150,0.000878
5160,0.000745
5170,0.000873
5180,0.000816
5190,0.001120
5200,0.000731
5210,0.000833
5220,0.001080
5230,0.000791
5240,0.000815
5250,0.000792
5260,0.001087
5270,0.000831
5280,0.000852
5290,0.001060
5300,0.001201
5310,0.001079
5320,0.000748
5330,0.000851
5340,0.001080
5350,0.000764
5360,0.001106
5370,0.000786
5380,0.000759
5390,0.000825
5400,0.000824
5410,0.000763
5420,0.000842
5430,0.000919
5440,0.001182
5450,0.001221
5460,0.001361
5470,0.001087
5480,0.000775
5490,0.000780
5500,0.001089
5510,0.001056
5520,0.000863
5530,0.001157
5540,0.000856
5550,0.000862
5560,0.000919
5570,0.001009
5580,0.001033
5590,0.001136
5600,0.000793
5610,0.000988
5620,0.000891
5630,0.001073
5640,0.001108
5650,0.001071
5660,0.001000
5670,0.001045
5680,0.000995
5690,0.000807
5700,0.000971
5710,0.001129
5720,0.000921
5730,0.000979
5740,0.001232
5750,0.000818
5760,0.000884
5770,0.001127
5780,0.000927
5790,0.001100
5800,0.000882
5810,0.001112
5820,0.000945
5830,0.001234
5840,0.001245
5850,0.000914
5860,0.001038
5870,0.000916
5880,0.001129
5890,0.000899
5900,0.000841
5910,0.001018
5920,0.000907
5930,0.001015
5940,0.001000
5950,0.000951
5960,0.000991
5970,0.001128
5980,0.001127
5990,0.001182
6000,0.001022
6010,0.000872
6020,0.000897
6030,0.000913
6040,0.000940
6050,0.001114
6060,0.000932
6070,0.000981
6080,0.001136
6090,0.001197
6100,0.000970
6110,0.001108
6120,0.000937
6130,0.000872
6140,0.000878
6150,0.001072
6160,0.000939
6170,0.000888
6180,0.001115
6190,0.000954
6200,0.001193
6210,0.000960
6220,0.000892
6230,0.001357
6240,0.000898
6250,0.001408
6260,0.000983
6270,0.000920
6280,0.000900
6290,0.001200
6300,0.000997
6310,0.000965
6320,0.001145
6330,0.001123
6340,0.000910
6350,0.001054
6360,0.001149
6370,0.001081
6380,0.001086
6390,0.001007
6400,0.001067
6410,0.001011
6420,0.000917
6430,0.001043
6440,0.000930
6450,0.001411
6460,0.001032
6470,0.001022
6480,0.000931
6490,0.001031
6500,0.001007
6510,0.001032
6520,0.001001
6530,0.001028
6540,0.000946
6550,0.001466
6560,0.001006
6570,0.001010
6580,0.000948
6590,0.000946
6600,0.001057
6610,0.001190
6620,0.001081
6630,0.001442
6640,0.000970
6650,0.001343
6660,0.001070
6670,0.001303
6680,0.001111
6690,0.001049
6700,0.001326
6710,0.001345
6720,0.001130
6730,0.001073
6740,0.001350
6750,0.001059
6760,0.001017
6770,0.000997
6780,0.001053
6790,0.001210
6800,0.001054
6810,0.001354
6820,0.001335
6830,0.001146
6840,0.001336
6850,0.000989
6860,0.001387
6870,0.001037
6880,0.001119
6890,0.001194
6900,0.001095
6910,0.001144
6920,0.001280
6930,0.001412
6940,0.001407
6950,0.001003
6960,0.001234
6970,0.001188
6980,0.001149
6990,0.001007
7000,0.001184
7010,0.001132
7020,0.001457
7030,0.001014
7040,0.001299
7050,0.001227
7060,0.001133
7070,0.001344
7080,0.001050
7090,0.001133
7100,0.001093
7110,0.001143
7120,0.001093
7130,0.001074
7140,0.001129
7150,0.001194
7160,0.001229
7170,0.001034
7180,0.001521
7190,0.001428
7200,0.001062
7210,0.001246
7220,0.001210
7230,0.001193
7240,0.001150
7250,0.001376
7260,0.001554
7270,0.001270
7280,0.001128
7290,0.001162
7300,0.001660
7310,0.001257
7320,0.001353
7330,0.001132
7340,0.001238
7350,0.001226
7360,0.001341
7370,0.001089
7380,0.001135
7390,0.001538
7400,0.001381
7410,0.001177
7420,0.001500
7430,0.001153
7440,0.001350
7450,0.001216
7460,0.001282
7470,0.001116
7480,0.001148
7490,0.001169
7500,0.001512
7510,0.001141
7520,0.001084
7530,0.001593
7540,0.001189
7550,0.001439
7560,0.001375
7570,0.001097
7580,0.001612
7590,0.001158
7600,0.001124
7610,0.001215
7620,0.001445
7630,0.001193
7640,0.001307
7650,0.001352
7660,0.001176
7670,0.001191
7680,0.001339
7690,0.001464
7700,0.001308
7710,0.001623
7720,0.001280
7730,0.001266
7740,0.001555
7750,0.001261
7760,0.001347
7770,0.001451
7780,0.001504
7790,0.001196
7800,0.001827
7810,0.001165
7820,0.001531
7830,0.001468
7840,0.001266
7850,0.001261
7860,0.001223
7870,0.001231
7880,0.001463
7890,0.001872
7900,0.001423
7910,0.001225
7920,0.001173
7930,0.001217
7940,0.001275
7950,0.001199
7960,0.001684
7970,0.001222
7980,0.001278
7990,0.001254
8000,0.001295
8010,0.001287
8020,0.001625
8030,0.001264
8040,0.001293
8050,0.001541
8060,0.001253
8070,0.001269
8080,0.001915
8090,0.001286
8100,0.001546
8110,0.001460
8120,0.001228
8130,0.001532
8140,0.001270
8150,0.001391
8160,0.001258
8170,0.001256
8180,0.001254
8190,0.001222
8200,0.001858
8210,0.001517
8220,0.001239
8230,0.001520
8240,0.001446
8250,0.001281
8260,0.001469
8270,0.001306
8280,0.001429
8290,0.001319
8300,0.001302
8310,0.001391
8320,0.001278
8330,0.001482
8340,0.001242
8350,0.001342
8360,0.001754
8370,0.001334
8380,0.001266
8390,0.001452
8400,0.001321
8410,0.001340
8420,0.001320
8430,0.001721
8440,0.001511
8450,0.001344
8460,0.001331
8470,0.001299
8480,0.001481
8490,0.001334
8500,0.001284
8510,0.001424
8520,0.001756
8530,0.001364
8540,0.001655
8550,0.001431
8560,0.001470
8570,0.001386
8580,0.001398
8590,0.001489
8600,0.001647
8610,0.001461
8620,0.001421
8630,0.001763
8640,0.001484
8650,0.001434
8660,0.001464
8670,0.001529
8680,0.001681
8690,0.001557
8700,0.002029
8710,0.001531
8720,0.002069
8730,0.001299
8740,0.001463
8750,0.001976
8760,0.001404
8770,0.001438
8780,0.001701
8790,0.001537
8800,0.001457
8810,0.001323
8820,0.001462
8830,0.001360
8840,0.001416
8850,0.001588
8860,0.001484
8870,0.001313
8880,0.001338
8890,0.001431
8900,0.001496
8910,0.001407
8920,0.001380
8930,0.001754
8940,0.001615
8950,0.001870
8960,0.001400
8970,0.001443
8980,0.001411
8990,0.001456
9000,0.001973
9010,0.002129
9020,0.001368
9030,0.001442
9040,0.001438
9050,0.001413
9060,0.001525
9070,0.001556
9080,0.001903
9090,0.002119
9100,0.001494
9110,0.001506
9120,0.001436
9130,0.001626
9140,0.002019
9150,0.002013
9160,0.001819
9170,0.001903
9180,0.001702
9190,0.001874
9200,0.002016
9210,0.001902
9220,0.001852
9230,0.001749
9240,0.001450
9250,0.001734
9260,0.001591
9270,0.001813
9280,0.001960
9290,0.001891
9300,0.001865
9310,0.002004
9320,0.001386
9330,0.001489
9340,0.001562
9350,0.001462
9360,0.001699
9370,0.002114
9380,0.001420
9390,0.002179
9400,0.001492
9410,0.001481
9420,0.001449
9430,0.001461
9440,0.001476
9450,0.001516
9460,0.001769
9470,0.001866
9480,0.001477
9490,0.001707
9500,0.001541
9510,0.001575
9520,0.001531
9530,0.001453
9540,0.001760
9550,0.001496
9560,0.001432
9570,0.001556
9580,0.001763
9590,0.001526
9600,0.001441
9610,0.001468
9620,0.001661
9630,0.001736
9640,0.001606
9650,0.001516
9660,0.001522
9670,0.001626
9680,0.001992
9690,0.001542
9700,0.001756
9710,0.001456
9720,0.001928
9730,0.001490
9740,0.001566
9750,0.001534
9760,0.001509
9770,0.001558
9780,0.001723
9790,0.001864
9800,0.001558
9810,0.001611
9820,0.001796
9830,0.001586
9840,0.001472
9850,0.001523
9860,0.002089
9870,0.001890
9880,0.001741
9890,0.001593
9900,0.001954
9910,0.001731
9920,0.001696
9930,0.001653
9940,0.002145
9950,0.001887
9960,0.001719
9970,0.001490
9980,0.001607
9990,0.001578
10000,0.001980
